taxa,data
4,1
7,1
9,0
14,0
16,0
19,1
21,0
23,0
28,1
31,1
32,1
33,1
36,1
37,0
39,1
42,1
44,0
52,0
54,1
55,1
57,0
58,1
59,1
66,1
68,1
70,1
74,1
76,1
78,1
83,0
88,1
91,1
94,1
96,1
97,1
100,1
111,1
112,1
118,1
121,1
123,1
126,1
130,1
138,1
140,1
141,1
144,1
146,1
148,1
151,1
152,1
155,1
157,1
158,1
159,0
166,1
168,1
169,1
170,0
180,0
185,0
186,1
198,1
199,1
200,1
206,1
207,1
211,1
215,1
216,1
217,1
221,1
224,1
227,1
230,1
234,1
235,1
238,1
239,1
241,1
242,1
247,1
251,1
254,1
257,1
259,1
262,1
263,1
266,1
267,1
272,1
274,1
280,1
283,1
286,1
287,1
289,1
295,1
299,1
300,1
301,1
306,1
307,1
312,0
314,1
315,0
318,1
323,1
327,1
329,1
332,1
333,1
334,1
340,1
343,1
344,1
351,1
353,0
354,1
358,1
359,1
361,1
363,1
365,1
368,1
373,1
374,1
379,1
383,1
386,1
391,1
394,1
398,1
400,1
406,1
411,1
412,1
415,1
417,1
420,1
422,1
425,1
426,1
427,0
429,1
432,1
439,1
441,1
445,1
446,1
449,1
453,1
456,1
462,1
468,1
470,1
471,1
474,1
480,1
482,1
484,1
485,1
489,1
490,1
500,1
503,1
507,1
509,1
514,1
516,1
520,1
526,1
532,1
533,1
537,1
538,1
540,1
543,1
544,1
555,1
561,1
563,1
571,0
572,1
576,1
577,1
583,1
590,1
593,1
602,1
603,1
604,1
606,1
608,1
614,1
615,1
621,1
625,1
628,1
629,1
630,1
631,0
634,1
635,1
637,1
641,0
642,1
645,1
647,1
648,1
649,1
653,1
656,1
657,1
659,1
661,1
664,1
672,0
674,1
675,1
676,1
677,1
687,1
696,1
699,1
700,1
701,1
702,1
704,1
709,1
710,0
712,1
713,1
719,1
721,0
725,1
727,1
728,1
729,1
730,1
735,1
738,1
739,1
740,1
743,1
744,1
753,1
757,1
762,1
765,1
767,1
771,1
772,1
773,1
776,1
779,1
784,1
791,1
796,1
797,1
799,1
802,1
804,1
808,1
809,1
811,1
813,1
814,1
818,1
820,1
821,1
825,1
826,1
830,0
831,1
834,1
835,1
837,1
839,1
850,1
855,1
862,1
863,1
865,1
867,1
868,1
871,1
873,1
879,1
880,1
890,1
891,1
900,1
901,1
911,1
912,1
915,1
916,1
917,1
923,1
934,0
936,1
938,1
940,1
942,1
945,1
948,1
950,1
951,1
964,1
966,1
967,1
970,1
971,1
976,1
977,1
981,1
992,1
995,1
997,1
1001,1
1003,1
1008,1
1011,1
1012,1
1016,0
1018,1
1021,1
1022,1
1023,1
1026,1
1027,1
1033,1
1034,1
1041,1
1042,1
1045,1
1048,1
1064,1
1067,1
1071,1
1084,1
1090,1
1092,1
1094,1
1099,1
1100,1
1105,1
1106,1
1112,1
1113,1
1114,1
1116,1
1119,1
1125,1
1126,1
1127,1
1139,1
1142,1
1150,1
1152,1
1154,1
1156,1
1161,1
1165,1
1168,1
1169,1
1171,1
1172,1
1182,1
1183,1
1185,1
1186,1
1187,1
1189,1
1191,1
1192,1
1197,1
1212,1
1213,1
1217,1
1218,1
1225,1
1229,1
1230,1
1231,1
1233,1
1234,1
1239,1
1249,1
1256,1
1261,1
1265,1
1269,1
1270,1
1271,1
1273,1
1280,1
1284,1
1286,1
1289,1
1290,1
1291,1
1298,1
1302,1
1308,1
1309,1
1311,1
1314,1
1319,1
1320,1
1324,1
1329,1
1331,1
1334,1
1336,1
1338,1
1341,1
1346,1
1347,1
1350,1
1352,1
1356,1
1366,1
1369,1
1370,1
1372,1
1373,1
1378,1
1379,1
1381,1
1391,1
1395,1
1403,1
1405,1
1411,1
1415,1
1417,1
1420,1
1425,1
1431,1
1443,1
1444,1
1452,1
1456,1
1462,1
1464,1
1468,1
1474,1
1475,1
1481,1
1483,1
1485,1
1486,1
1487,1
1489,1
1491,1
1493,1
1498,1
1500,1
1501,1
1516,1
1518,1
1522,1
1523,1
1526,1
1527,1
1528,1
1539,1
1545,1
1546,1
1551,1
1552,1
1554,1
1555,1
1560,1
1561,1
1563,1
1565,1
1567,1
1568,1
1570,1
1575,1
1577,1
1579,1
1583,1
1584,1
1585,1
1588,1
1589,1
1595,1
1596,1
1597,1
1599,1
1600,1
1602,1
1603,1
1604,1
1605,1
1607,1
