tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.233787285805e+02,7.398595213500e+00,1.869374675463e+00,3.514549495966e+00,1.783452380952e+01,1.571969696970e-01,4.265570929694e+00,2.469562291803e+00,3.243538230726e-01,6.441176470588e+00,31,3,34,1
