tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.787854758629e+03,2.497817939218e+01,2.793441641913e+00,5.536826812028e+00,2.578003523223e+02,2.242235474966e-02,1.375256821957e+01,5.655490218849e+00,3.532224129569e-01,1.205200000000e+01,89,411,500,1
