taxa,data
5,1
11,1
15,0
28,1
46,1
96,1
117,1
121,0
124,1
137,1
149,0
165,1
179,0
191,1
193,1
205,1
212,1
220,1
221,1
230,1
245,1
247,1
251,0
254,1
262,1
264,1
266,0
296,1
299,1
304,1
306,1
307,1
313,0
315,1
347,1
359,1
372,1
376,1
384,1
385,1
394,1
396,1
398,1
408,1
410,1
411,0
417,0
421,1
423,1
430,1
434,1
439,1
452,1
459,1
460,1
489,1
533,1
539,1
540,1
564,1
565,0
582,1
585,1
593,1
604,1
612,1
614,1
637,1
650,1
673,1
678,1
687,1
723,1
732,1
736,1
751,1
752,1
754,1
759,1
765,1
772,0
777,1
783,0
789,1
800,0
809,1
813,1
821,1
834,0
851,1
863,0
865,1
868,1
873,1
936,1
957,1
973,1
978,0
989,1
998,1
1012,1
1014,1
1021,0
1029,1
1038,1
1058,1
1062,0
1067,0
1071,1
1074,1
1084,1
1085,0
1103,0
1116,1
1121,1
1137,0
1140,1
1148,1
1150,1
1158,1
1161,1
1180,1
1185,1
1188,1
1196,1
1226,1
1236,1
1253,1
1260,1
1276,1
1281,1
1289,1
1308,1
1321,1
1327,1
1340,0
1354,1
1366,1
1368,1
1370,1
1378,1
1399,1
1417,1
1418,1
1424,1
1454,1
1456,1
1461,0
1464,1
1469,1
1475,1
1481,1
1484,1
1501,1
1517,1
1535,1
1553,1
1556,1
1580,1
1587,1
1588,0
1613,1
1631,1
1636,1
1654,1
1658,1
1666,1
1667,1
1670,1
1688,1
1693,1
1713,1
1716,1
1718,1
1722,1
1723,1
1730,1
1732,1
1736,1
1737,1
1738,1
1751,1
1766,1
1781,1
1791,1
1817,1
1820,1
1828,1
1835,1
1838,1
1843,1
1847,1
1873,0
1880,1
1884,0
1889,1
1896,1
1897,1
1910,1
1916,1
1941,1
1943,0
1964,1
1973,1
1980,1
1991,1
1994,1
2000,1
2011,1
2032,0
2045,1
2047,1
2068,1
2074,1
2084,1
2096,1
2097,1
2100,1
2101,1
2115,0
2119,0
2130,1
2141,1
2154,1
2179,1
2186,1
2193,1
2203,0
2218,1
2219,1
2230,1
2236,1
2246,0
2256,1
2259,1
2261,1
2267,1
2270,1
2280,1
2290,1
2295,1
2310,1
2321,1
2340,1
2348,1
2356,0
2368,0
2378,1
2397,1
2398,1
2408,1
2411,1
2418,1
2419,1
2428,1
2434,1
2437,1
2443,1
2453,1
2454,1
2456,1
2459,1
2467,1
2490,1
2493,1
2504,1
2515,1
2518,1
2524,1
2526,1
2527,0
2530,1
2534,1
2540,1
2549,1
2554,1
2578,1
2582,0
2591,1
2597,1
2600,0
2621,1
2630,1
2632,0
2633,1
2645,0
2656,1
2662,0
2680,1
2696,1
2702,0
2708,1
2709,1
2712,1
2714,1
2725,1
2726,1
2729,0
2731,1
2738,1
2743,1
2750,1
2756,1
2759,1
2760,1
2771,1
2772,1
2779,0
2784,1
2785,1
2792,1
2801,1
2806,1
2816,0
2825,1
2830,1
2832,1
2838,1
2842,1
2846,1
2851,1
2857,1
2865,1
2866,1
2869,1
2872,1
2876,1
2882,1
2889,1
2890,1
2900,1
2916,1
2929,1
2952,1
2960,1
2966,1
2977,1
2995,1
3005,1
3013,1
3019,1
3028,1
3036,1
3049,1
3076,1
3101,0
3103,1
3118,1
3119,1
3120,1
3131,1
3157,1
3178,1
3190,1
3195,1
3199,1
3210,1
3229,1
3239,1
3257,1
3261,1
3268,0
3272,1
3273,1
3287,1
3295,1
3317,1
3327,1
3331,1
3357,1
3392,1
3446,1
3472,1
3476,1
3479,1
3490,0
3507,1
3509,1
3513,1
3516,1
3524,1
3536,1
3542,1
3551,0
3552,0
3553,1
3561,1
3568,1
3579,1
3582,1
3586,1
3595,1
3597,1
3605,1
3613,1
3624,1
3632,1
3637,1
3642,1
3653,1
3669,1
3673,1
3685,1
3696,1
3726,1
3744,1
3765,1
3771,1
3783,1
3786,1
3797,1
3804,1
3807,1
3818,1
3846,1
3856,1
3862,1
3866,1
3875,1
3877,1
3889,1
3892,1
3922,1
3947,1
3953,1
3969,1
3971,1
3978,1
3980,1
4006,1
4012,1
4029,1
4039,1
4053,1
4055,1
4057,1
4058,1
4079,1
4086,1
4090,1
4094,1
4116,0
4141,1
4159,0
4192,1
4195,1
4211,1
4219,1
4226,1
4231,1
4234,1
4247,1
4252,1
4275,1
4282,1
4309,1
4319,0
4326,1
4336,1
4342,1
4352,1
4371,1
4382,1
4387,1
4398,1
4411,1
4416,1
4424,1
4425,1
4433,1
4435,1
4437,1
4448,1
4459,1
4462,1
4470,1
4501,1
4504,1
4521,1
4526,1
4537,1
4539,1
4546,1
4547,1
4562,1
4574,1
4580,1
4630,1
4658,1
4664,1
4665,1
4667,1
4703,1
4715,1
4719,1
4735,1
4736,0
4737,0
4744,1
4754,0
