tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.778042941731e+02,1.022843000722e+01,7.793630202135e-01,1.538228184681e+00,2.661832957677e+02,2.892532052056e-02,2.271077494808e+00,6.154620272130e-01,4.879210286405e-01,1.335200000000e+01,52,448,500,1
