tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.953958315669e+03,1.467940064787e+01,1.957874063797e+00,3.886330491066e+00,2.728234944579e+02,2.344447932009e-02,5.594736838690e+00,2.404096230085e+00,3.612893391001e-01,1.222600000000e+01,371,129,500,1
