tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.130138959531e+03,9.125589872775e+00,1.132403767065e+00,2.246519778876e+00,2.652957125176e+02,2.167386982801e-02,2.773768746327e+00,1.025111142383e+00,3.975555829327e-01,1.183800000000e+01,453,47,500,1
