tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.754995402573e+03,1.176454099300e+01,1.758512427428e+00,3.493448620371e+00,2.611271107977e+02,1.769804669580e-02,4.481594392629e+00,2.046764732058e+00,3.302210936008e-01,1.118200000000e+01,442,58,500,1
