tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.819546999068e+03,2.149778524720e+01,1.823193385840e+00,3.603305037734e+00,2.694198135198e+02,1.550892950560e-02,1.142713408858e+01,2.885660990415e+00,4.905333375116e-01,1.074600000000e+01,216,284,500,1
