tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
4.104849747565e+03,3.411119069090e+01,4.113075899364e+00,8.157792699167e+00,2.591493852338e+02,2.416077134188e-02,3.261257431643e+01,1.183723072506e+01,3.658753738224e-01,1.217600000000e+01,209,291,500,1
