tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.814633056956e+01,6.745944644000e+00,2.119240587198e+00,3.488931769507e+00,5.666666666667e+00,1.111111111111e-01,3.252349978252e+00,1.699944651399e+00,3.119807451167e-01,3.400000000000e+00,10,1,10,1
