tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.801553240612e+03,1.323760034998e+01,1.805163567748e+00,3.583798878298e+00,2.694741507461e+02,2.695350540438e-02,5.517499468937e+00,2.291440709462e+00,3.581214244918e-01,1.289000000000e+01,41,459,500,1
