tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.154451226823e+03,3.114862922300e+01,4.704041979962e+00,9.272063745177e+00,1.223551698302e+02,3.209990040604e-02,5.369283312932e+01,1.882587296620e+01,4.280607391301e-01,9.513043478261e+00,71,159,230,1
