tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.706181957302e+03,3.037495406400e+01,3.713609175654e+00,7.366346699930e+00,2.752370554139e+02,2.742835067726e-02,2.565151365405e+01,9.010341437822e+00,3.959051615897e-01,1.286400000000e+01,320,180,500,1
