tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.097699275846e+03,1.844977659264e+01,1.099899073994e+00,2.162824647812e+00,2.622260826592e+02,2.600381485863e-02,3.917531163916e+00,1.174007128118e+00,4.351493677743e-01,1.301000000000e+01,74,426,500,1
