tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.036564863564e+02,1.271883813714e+01,9.054674211988e-01,1.785446188790e+00,2.617444249163e+02,2.747664002704e-02,3.180816021071e+00,9.860198974246e-01,4.517648921726e-01,1.308000000000e+01,444,56,500,1
