taxa,data
1,1
2,0
5,0
6,1
10,0
11,1
12,0
13,0
16,0
18,0
19,0
20,0
21,0
22,1
25,0
37,0
41,0
42,1
43,1
44,0
45,0
46,1
47,1
48,0
49,0
52,0
55,0
56,1
57,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
70,0
72,0
75,0
78,0
83,0
84,0
87,0
88,0
89,0
90,0
91,0
92,0
94,1
101,0
102,0
106,1
107,0
109,0
112,0
115,1
116,0
118,0
120,0
121,0
122,0
124,1
126,0
127,0
128,0
129,0
131,0
132,0
139,0
141,0
145,0
146,1
147,1
151,0
154,0
155,0
157,0
160,0
164,0
165,1
166,0
167,0
168,1
171,0
173,0
174,0
178,0
179,0
180,0
181,0
182,0
184,0
185,0
186,0
187,0
189,0
194,0
195,0
197,0
200,0
202,0
203,0
204,0
205,0
206,0
210,0
211,0
213,0
214,0
215,0
217,0
218,0
219,0
221,0
223,0
224,0
225,0
226,0
228,0
231,0
234,0
237,0
238,0
239,0
241,0
243,0
244,0
245,1
248,0
250,0
252,0
253,0
254,0
256,0
259,0
260,0
261,0
262,0
263,0
265,0
266,1
272,0
274,0
275,0
276,0
278,0
279,0
281,0
282,0
284,0
285,0
286,0
288,0
290,0
291,1
292,0
293,0
294,0
296,0
299,0
303,0
304,0
306,0
308,0
310,0
311,1
313,0
314,0
319,0
320,0
321,0
323,0
325,0
326,0
328,0
333,0
334,0
335,0
336,0
337,0
339,0
341,0
342,0
343,0
344,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
355,0
356,0
357,1
362,0
366,0
369,0
370,0
371,0
374,1
375,1
379,1
380,0
382,0
384,1
385,0
387,0
389,0
391,0
392,0
393,0
396,0
397,0
399,0
400,1
401,1
406,0
408,0
410,0
411,0
413,0
418,0
419,0
421,0
423,0
428,0
429,0
433,0
434,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
446,0
447,0
450,0
452,0
453,0
454,0
458,0
461,0
462,0
463,0
466,0
468,0
470,0
471,0
472,0
474,0
475,0
478,0
479,0
480,0
481,0
482,0
484,0
485,0
489,0
491,0
493,0
495,0
503,0
505,0
506,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
520,0
523,0
526,0
527,0
529,0
530,0
531,0
534,0
536,0
537,0
538,0
540,0
544,0
545,0
547,0
548,0
549,0
550,0
551,0
552,0
554,1
558,0
560,0
562,1
564,0
567,0
572,0
573,0
574,0
575,0
576,0
579,0
580,0
581,0
584,0
587,0
589,0
591,0
592,0
594,0
596,0
597,0
601,0
602,0
604,0
605,0
606,0
608,0
611,0
612,0
613,0
614,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
626,0
629,0
630,0
635,1
636,0
637,0
638,0
641,0
643,0
646,1
647,0
648,0
649,0
650,0
652,0
653,0
654,0
655,1
659,0
661,0
662,0
663,0
666,0
670,0
671,0
672,0
676,0
677,0
678,0
679,0
681,0
682,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
698,0
700,0
711,0
712,0
713,0
715,0
716,0
717,0
718,0
719,0
722,0
725,0
726,0
730,0
731,0
732,0
734,0
737,0
739,0
740,0
742,0
743,0
745,0
746,0
748,0
750,0
751,0
752,0
756,0
757,0
759,0
761,0
762,0
766,0
769,0
771,0
772,0
774,0
777,0
780,0
781,0
782,0
784,0
785,0
786,0
787,0
789,1
790,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
800,0
803,0
804,0
808,0
809,0
810,0
812,0
813,0
814,0
819,0
820,1
822,0
825,0
826,0
827,0
828,0
829,0
831,0
833,0
834,0
835,0
836,0
840,0
841,0
842,0
844,0
847,0
850,0
854,0
855,0
859,0
860,0
862,0
863,0
864,0
866,0
869,0
871,0
873,0
877,0
878,0
879,0
880,0
882,0
883,0
886,0
887,0
888,0
891,0
892,0
895,0
896,0
897,0
899,0
900,0
902,0
904,0
905,0
906,0
908,0
910,0
916,0
917,0
918,0
