tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.890858501964e+03,1.957499719520e+01,2.896651805575e+00,5.754075159793e+00,2.713120966452e+02,1.905819671471e-02,1.581650917203e+01,6.275238851500e+00,3.889554940828e-01,1.129600000000e+01,260,240,500,1
