tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.810152996316e+03,1.219573124485e+01,1.813780557431e+00,3.603120771648e+00,2.653203809048e+02,2.379055299354e-02,4.738240762707e+00,2.239219969052e+00,3.219885291770e-01,1.216400000000e+01,416,84,500,1
