tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.566205987809e+03,4.347143058680e+01,6.579364717243e+00,1.307161233905e+01,2.673759475604e+02,2.022518933449e-02,7.218239955043e+01,2.655259987893e+01,3.669384064833e-01,1.157800000000e+01,136,364,500,1
