taxa,data
3,0
4,1
11,0
28,0
50,0
75,1
81,0
106,0
117,0
119,0
122,0
160,1
169,1
176,0
180,0
183,1
187,0
204,1
221,1
235,0
266,0
271,0
281,0
282,0
283,0
296,0
311,1
312,0
320,0
328,0
329,1
339,0
344,0
358,0
364,0
365,0
378,0
379,0
388,0
391,0
421,0
423,0
436,0
461,0
482,0
491,0
498,0
535,1
539,0
558,0
564,0
568,0
578,0
581,0
599,0
612,0
619,0
647,0
652,0
653,0
660,0
696,0
701,0
703,0
704,0
722,0
725,0
726,0
732,0
736,0
746,0
768,0
770,0
774,0
781,0
783,0
788,0
792,0
811,0
823,0
833,0
835,0
854,0
866,0
880,0
881,0
898,0
902,0
907,0
930,0
938,0
968,0
971,0
977,0
981,0
1007,0
1009,0
1013,0
1036,0
1046,0
1051,0
1063,0
1065,0
1076,0
1082,0
1084,0
1087,0
1091,1
1097,0
1099,0
1105,0
1108,0
1121,0
1132,0
1137,0
1140,1
1164,0
1167,0
1184,0
1193,0
1204,0
1205,0
1213,0
1230,0
1255,0
1263,0
1274,0
1280,0
1283,0
1285,0
1287,0
1296,0
1297,0
1305,0
1311,0
1317,0
1320,0
1338,0
1339,0
1356,0
1363,0
1369,0
1373,1
1378,0
1403,0
1406,0
1409,0
1425,0
1431,1
1435,0
1441,0
1454,0
1456,1
1458,0
1474,0
1491,0
1497,0
1500,0
1515,0
1516,0
1538,0
1542,0
1548,0
1554,0
1559,0
1563,0
1574,0
1582,0
1602,0
1622,0
1625,0
1638,0
1644,0
1654,0
1662,0
1671,0
1675,0
1680,0
1685,1
1691,1
1707,0
1727,0
1735,0
1740,0
1742,0
1748,0
1755,0
1758,0
1759,0
1765,0
1770,1
1778,0
1787,0
1793,0
1797,0
1807,0
1815,0
1823,0
1836,0
1842,0
1850,0
1857,0
1900,0
1909,0
1911,1
1926,0
1929,0
1943,0
1969,0
1982,0
1999,0
2004,0
2008,0
2010,0
2012,0
2015,0
2016,0
2022,0
2024,0
2032,0
2033,0
2040,0
2044,0
2060,0
2061,0
2065,0
2072,0
2089,0
2093,0
2106,0
2112,0
2122,0
2132,0
2160,0
2171,0
2176,0
2181,0
2184,0
2199,0
2204,0
2208,0
2219,0
2236,0
2237,0
2243,0
2257,0
2260,0
2306,0
2322,0
2327,0
2341,0
2350,0
2351,0
2359,0
2367,0
2374,0
2388,0
2391,1
2447,0
2454,0
2465,0
2471,0
2491,0
2497,0
2506,0
2507,0
2521,0
2555,0
2563,0
2573,0
2595,0
2597,0
2598,0
2601,0
2603,0
2624,0
2626,0
2632,0
2640,0
2643,0
2661,0
2668,0
2683,0
2687,0
2699,0
2708,0
2719,0
2724,0
2734,0
2747,0
2764,0
2766,0
2780,0
2785,0
2795,0
2796,0
2797,0
2799,0
2806,0
2808,0
2831,0
2832,0
2848,0
2850,0
2851,0
2853,0
2854,0
2855,0
2860,0
2863,0
2867,0
2886,0
2891,0
2893,0
2899,0
2918,0
2919,0
2930,0
2931,0
2939,0
2943,0
2946,0
2959,0
2964,0
2966,0
2972,0
2979,0
2981,0
3006,0
3026,1
3038,0
3043,0
3048,0
3058,0
3070,0
3072,0
3073,0
3074,0
3079,0
3080,0
3082,0
3089,0
3117,0
3121,0
3127,0
3136,0
3150,0
3152,0
3161,0
3163,0
3165,0
3168,0
3186,0
3187,0
3192,0
3200,0
3203,0
3204,0
3209,0
3214,0
3217,0
3237,0
3257,0
3259,0
3261,0
3266,0
3279,0
3290,0
3302,0
3318,0
3325,0
3334,0
3349,0
3355,0
3360,0
3369,0
3377,0
3380,0
3390,0
3410,0
3412,0
3425,0
3439,0
3441,0
3444,0
3451,0
3459,0
3462,0
3484,0
3500,0
3504,0
3507,0
3509,0
3512,0
3516,0
3518,0
3525,0
3533,0
3536,0
3540,0
3543,0
3556,0
3575,0
3576,0
3606,0
3619,0
3629,0
3633,0
3644,0
3645,0
3649,0
3653,0
3656,0
3663,0
3664,0
3667,0
3678,0
3683,0
3696,0
3715,0
3717,0
3720,0
3722,0
3723,0
3726,1
3728,0
3736,0
3739,0
3749,0
3752,0
3757,0
3764,0
3792,0
3810,0
3813,0
3836,0
3837,0
3847,0
3855,0
3858,0
3881,0
3900,0
3914,0
3936,0
3940,0
3975,0
3976,0
3989,0
3991,0
4005,0
4015,0
4029,0
4032,0
4033,0
4043,0
4048,0
4051,0
4055,0
4060,0
4061,0
4062,0
4065,0
4073,0
4083,0
4114,0
4118,0
4133,0
4141,0
4190,0
4192,0
4199,0
4210,0
4226,0
4238,0
4243,0
4248,0
4250,0
4252,0
4253,0
4255,0
4265,0
4288,0
4297,0
4298,0
4303,0
4316,0
4330,0
4336,0
4343,0
4350,0
4369,0
4372,0
4382,0
4384,0
4387,0
4390,0
4395,0
4398,0
4439,0
4440,0
